KernelName,GridSize,BlockSize,Comp_inst_kernel,avg_comp_lat,glob_inst_kernel,avg_glob_lat,avg_shar_lat,block_size,misc_inst_kernel,branch,glob_load_sm,glob_store_sm,inst_issue_cycles,cache_penalty,Avg,Time,Regs,Loops
matrix_softmax,1156,1024,205,63.990243902439026,35,479.8, NaN,1024,27,576,504,336,418327.0,12499.25,51.0,1848549305.0,40,10
matrix_softmax,6084,1024,205,63.990243902439026,35,479.8, NaN,1024,27,3048,2667,1778,11650289.0,67686.70052083334,53.0,22523393385.0,40,10
matrix_softmax,2809,1024,205,63.990243902439026,35,479.8, NaN,1024,27,1416,1239,826,2498868.0,31485.35407254016,52.0,6881533707.0,40,10
matrix_softmax,1024,1024,205,63.990243902439026,35,479.8, NaN,1024,27,504,441,294,324224.0,10938.064516129032,49.0,1564175868.0,40,10
matrix_softmax,1024,1024,205,63.990243902439026,35,479.8, NaN,1024,27,504,441,294,324224.0,10938.064516129032,47.0,1567896581.0,40,10
matrix_softmax,576,1024,205,63.990243902439026,35,479.8, NaN,1024,27,288,252,168,104220.0,6055.0,43.0,662504579.0,40,10
matrix_softmax,676,1024,205,63.990243902439026,35,479.8, NaN,1024,27,336,294,196,142699.0,7106.215277777777,42.0,869804160.0,40,10
matrix_softmax,36,1024,205,63.990243902439026,35,479.8, NaN,1024,27,24,21,14,542.0,283.828125,45.0,19249081.0,40,10
matrix_softmax,4900,1024,205,63.990243902439026,35,479.8, NaN,1024,27,2448,2142,1428,7536046.0,54351.45474137931,54.0,16056800664.0,40,10
matrix_softmax,4900,1024,205,63.990243902439026,35,479.8, NaN,1024,27,2448,2142,1428,7536046.0,54351.45474137931,54.0,16131663809.0,40,10
matrix_softmax,3481,1024,205,63.990243902439026,35,479.8, NaN,1024,27,1752,1533,1022,3831493.0,38902.058429409386,52.0,9440240166.0,40,10
matrix_softmax,7396,1024,205,63.990243902439026,35,479.8, NaN,1024,27,3696,3234,2156,17173743.0,82384.22352828746,54.0,29974282659.0,40,10
matrix_softmax,144,1024,205,63.990243902439026,35,479.8, NaN,1024,27,72,63,42,6511.0,1362.375,20.0,89896237.0,40,10
matrix_softmax,5929,1024,205,63.990243902439026,35,479.8, NaN,1024,27,2976,2604,1736,11085377.0,66244.22291666667,54.0,21131114707.0,40,10
matrix_softmax,100,1024,205,63.990243902439026,35,479.8, NaN,1024,27,48,42,28,3015.0,788.4114583333334,36.0,52210039.0,40,10
matrix_softmax,100,1024,205,63.990243902439026,35,479.8, NaN,1024,27,48,42,28,3015.0,788.4114583333334,44.0,51467076.0,40,10
matrix_softmax,3721,1024,205,63.990243902439026,35,479.8, NaN,1024,27,1872,1638,1092,4376244.0,41604.90269886363,53.0,10809429409.0,40,10
matrix_softmax,3721,1024,205,63.990243902439026,35,479.8, NaN,1024,27,1872,1638,1092,4376244.0,41604.90269886363,53.0,10763918795.0,40,10
matrix_softmax,3721,1024,205,63.990243902439026,35,479.8, NaN,1024,27,1872,1638,1092,4376244.0,41604.90269886363,53.0,10674985262.0,40,10
matrix_softmax,400,1024,205,63.990243902439026,35,479.8, NaN,1024,27,192,168,112,48250.0,3881.410256410256,45.0,398822496.0,40,10
matrix_softmax,1024,1024,205,63.990243902439026,35,479.8, NaN,1024,27,504,441,294,324224.0,10938.064516129032,49.0,1564175868.0,40,10
matrix_softmax,1024,1024,205,63.990243902439026,35,479.8, NaN,1024,27,504,441,294,324224.0,10938.064516129032,47.0,1567896581.0,40,10
matrix_softmax,900,1024,205,63.990243902439026,35,479.8, NaN,1024,27,456,399,266,257821.0,9986.545138888889,50.0,1260652960.0,40,10
matrix_softmax,4096,1024,205,63.990243902439026,35,479.8, NaN,1024,27,2040,1785,1190,5249536.0,45370.798898071625,52.0,12332941894.0,40,10
matrix_softmax,4761,1024,205,63.990243902439026,35,479.8, NaN,1024,27,2376,2079,1386,7106833.0,52710.50615026596,54.0,15263637758.0,40,10
matrix_softmax,484,1024,205,63.990243902439026,35,479.8, NaN,1024,27,240,210,140,72978.0,5087.881944444444,50.0,509732114.0,40,10
matrix_softmax,3721,1024,205,63.990243902439026,35,479.8, NaN,1024,27,1872,1638,1092,4376244.0,41604.90269886363,53.0,10809429409.0,40,10
matrix_softmax,3721,1024,205,63.990243902439026,35,479.8, NaN,1024,27,1872,1638,1092,4376244.0,41604.90269886363,53.0,10763918795.0,40,10
matrix_softmax,3721,1024,205,63.990243902439026,35,479.8, NaN,1024,27,1872,1638,1092,4376244.0,41604.90269886363,53.0,10674985262.0,40,10
matrix_softmax,2916,1024,205,63.990243902439026,35,479.8, NaN,1024,27,1464,1281,854,2681991.0,32238.960129310344,53.0,7485100515.0,40,10
matrix_softmax,100,1024,205,63.990243902439026,35,479.8, NaN,1024,27,48,42,28,3015.0,788.4114583333334,36.0,52210039.0,40,10
matrix_softmax,100,1024,205,63.990243902439026,35,479.8, NaN,1024,27,48,42,28,3015.0,788.4114583333334,44.0,51467076.0,40,10
matrix_softmax,2025,400,205,63.990243902439026,35,479.8, NaN,400,27,408,357,238,202743.0,8834.981918334961,31.0,602105359.0,40,10
matrix_softmax,3249,400,205,63.990243902439026,35,479.8, NaN,400,27,648,567,378,516652.0,14219.123840332031,47.0,1238457515.0,40,10
matrix_softmax,625,400,205,63.990243902439026,35,479.8, NaN,400,27,144,126,84,22085.0,2887.248992919922,42.0,112248194.0,40,10
matrix_softmax,9604,400,205,63.990243902439026,35,479.8, NaN,400,27,1896,1659,1106,4468622.0,42101.66019290775,55.0,6530412615.0,40,10
matrix_softmax,9604,400,205,63.990243902439026,35,479.8, NaN,400,27,1896,1659,1106,4468622.0,42101.66019290775,55.0,6711059023.0,40,10
matrix_softmax,9604,400,205,63.990243902439026,35,479.8, NaN,400,27,1896,1659,1106,4468622.0,42101.66019290775,55.0,6258096558.0,40,10
matrix_softmax,1089,400,205,63.990243902439026,35,479.8, NaN,400,27,216,189,126,57718.0,4643.7624417818515,28.0,238611468.0,40,10
matrix_softmax,4900,400,205,63.990243902439026,35,479.8, NaN,400,27,960,840,560,1154381.0,21179.913080226608,53.0,2366095928.0,40,10
matrix_softmax,12544,400,205,63.990243902439026,35,479.8, NaN,400,27,2448,2142,1428,7536046.0,54351.45474137931,58.0,9653412762.0,40,10
matrix_softmax,2916,400,205,63.990243902439026,35,479.8, NaN,400,27,576,504,336,412175.0,12678.351907169115,54.0,1058956067.0,40,10
matrix_softmax,15625,400,205,63.990243902439026,35,479.8, NaN,400,27,3072,2688,1792,11779755.0,68438.49464699074,59.0,13402064857.0,40,10
matrix_softmax,7056,400,205,63.990243902439026,35,479.8, NaN,400,27,1392,1218,812,2410426.0,30740.835794588416,55.0,4063165284.0,40,10
matrix_softmax,2601,400,205,63.990243902439026,35,479.8, NaN,400,27,528,462,308,337026.0,11369.576731035786,43.0,838264873.0,40,10
matrix_softmax,2601,400,205,63.990243902439026,35,479.8, NaN,400,27,528,462,308,337026.0,11369.576731035786,53.0,916449043.0,40,10
matrix_softmax,1521,400,205,63.990243902439026,35,479.8, NaN,400,27,312,273,182,116448.0,6766.171773274739,33.0,394296690.0,40,10
matrix_softmax,1764,400,205,63.990243902439026,35,479.8, NaN,400,27,360,315,210,155821.0,7760.92529296875,45.0,474120016.0,40,10
matrix_softmax,81,400,205,63.990243902439026,35,479.8, NaN,400,27,24,21,14,476.0,249.45831298828125,20.0,8209151.0,40,10
matrix_softmax,12321,400,205,63.990243902439026,35,479.8, NaN,400,27,2424,2121,1414,7329407.0,53978.64081154407,58.0,9322658594.0,40,10
matrix_softmax,8836,400,205,63.990243902439026,35,479.8, NaN,400,27,1728,1512,1008,3747034.0,38417.667164522056,54.0,5762664560.0,40,10
matrix_softmax,19044,400,205,63.990243902439026,35,479.8, NaN,400,27,3720,3255,2170,17385640.0,83021.14408310146,57.0,18284896745.0,40,10
matrix_softmax,400,400,205,63.990243902439026,35,479.8, NaN,400,27,96,84,56,9423.0,1642.5238715277778,20.0,56207390.0,40,10
matrix_softmax,14884,400,205,63.990243902439026,35,479.8, NaN,400,27,2928,2562,1708,10695034.0,65027.042595915096,57.0,12631325774.0,40,10
matrix_softmax,256,400,205,63.990243902439026,35,479.8, NaN,400,27,48,42,28,3015.0,788.4114583333334,49.0,28500198.0,40,10
matrix_softmax,9604,400,205,63.990243902439026,35,479.8, NaN,400,27,1896,1659,1106,4468622.0,42101.66019290775,55.0,6530412615.0,40,10
matrix_softmax,9604,400,205,63.990243902439026,35,479.8, NaN,400,27,1896,1659,1106,4468622.0,42101.66019290775,55.0,6711059023.0,40,10
matrix_softmax,9604,400,205,63.990243902439026,35,479.8, NaN,400,27,1896,1659,1106,4468622.0,42101.66019290775,55.0,6258096558.0,40,10
matrix_softmax,1024,400,205,63.990243902439026,35,479.8, NaN,400,27,216,189,126,54275.0,4366.586538461539,38.0,232610570.0,40,10
matrix_softmax,2601,400,205,63.990243902439026,35,479.8, NaN,400,27,528,462,308,337026.0,11369.576731035786,43.0,838264873.0,40,10
matrix_softmax,2601,400,205,63.990243902439026,35,479.8, NaN,400,27,528,462,308,337026.0,11369.576731035786,53.0,916449043.0,40,10
matrix_softmax,2304,400,205,63.990243902439026,35,479.8, NaN,400,27,456,399,266,257821.0,9986.545138888889,46.0,717486103.0,40,10
matrix_softmax,10609,400,205,63.990243902439026,35,479.8, NaN,400,27,2088,1827,1218,5436185.0,46220.17105226594,56.0,7432311191.0,40,10
matrix_softmax,12100,400,205,63.990243902439026,35,479.8, NaN,400,27,2376,2079,1386,7055335.0,52703.01818847656,59.0,8932281631.0,40,10
matrix_softmax,1225,400,205,63.990243902439026,35,479.8, NaN,400,27,240,210,140,72148.0,5030.229356553819,35.0,294236280.0,40,10
matrix_softmax,9604,400,205,63.990243902439026,35,479.8, NaN,400,27,1896,1659,1106,4468622.0,42101.66019290775,55.0,6530412615.0,40,10
matrix_softmax,9604,400,205,63.990243902439026,35,479.8, NaN,400,27,1896,1659,1106,4468622.0,42101.66019290775,55.0,6711059023.0,40,10
matrix_softmax,9604,400,205,63.990243902439026,35,479.8, NaN,400,27,1896,1659,1106,4468622.0,42101.66019290775,55.0,6258096558.0,40,10
matrix_softmax,7569,400,205,63.990243902439026,35,479.8, NaN,400,27,1488,1302,868,2763982.0,32846.604433926674,55.0,4474683667.0,40,10
matrix_softmax,225,400,205,63.990243902439026,35,479.8, NaN,400,27,48,42,28,2649.0,692.9397583007812,23.0,27316273.0,40,10
matrix_softmax,1681,484,205,63.990243902439026,35,479.8, NaN,484,27,408,357,238,203640.0,8874.29213417901,41.0,477682200.0,40,10
matrix_softmax,2704,484,205,63.990243902439026,35,479.8, NaN,484,27,648,567,378,520265.0,13951.92626953125,55.0,1168191490.0,40,10
matrix_softmax,529,484,205,63.990243902439026,35,479.8, NaN,484,27,144,126,84,22617.0,2956.9587326049805,45.0,96515360.0,40,10
matrix_softmax,7921,484,205,63.990243902439026,35,479.8, NaN,484,27,1872,1638,1092,4403147.0,41483.93692978867,53.0,6964005786.0,40,10
matrix_softmax,7921,484,205,63.990243902439026,35,479.8, NaN,484,27,1872,1638,1092,4403147.0,41483.93692978867,55.0,7200199009.0,40,10
matrix_softmax,7921,484,205,63.990243902439026,35,479.8, NaN,484,27,1872,1638,1092,4403147.0,41483.93692978867,56.0,6083284694.0,40,10
matrix_softmax,900,484,205,63.990243902439026,35,479.8, NaN,484,27,216,189,126,57718.0,4643.7624417818515,26.0,224411948.0,40,10
matrix_softmax,900,484,205,63.990243902439026,35,479.8, NaN,484,27,216,189,126,57718.0,4643.7624417818515,47.0,249947710.0,40,10
matrix_softmax,4096,484,205,63.990243902439026,35,479.8, NaN,484,27,984,861,574,1196811.0,21579.63721264368,51.0,2296328843.0,40,10
matrix_softmax,10404,484,205,63.990243902439026,35,479.8, NaN,484,27,2472,2163,1442,7637031.0,55080.50255505792,58.0,10360253713.0,40,10
matrix_softmax,2401,484,205,63.990243902439026,35,479.8, NaN,484,27,576,504,336,410637.0,12631.438526826749,41.0,1008545636.0,40,10
matrix_softmax,12769,484,205,63.990243902439026,35,479.8, NaN,484,27,3024,2646,1764,11466031.0,67365.22394930379,57.0,12034414493.0,40,10
matrix_softmax,5776,484,205,63.990243902439026,35,479.8, NaN,484,27,1368,1197,798,2346264.0,30293.21376470872,54.0,4026775487.0,40,10
matrix_softmax,2209,484,205,63.990243902439026,35,479.8, NaN,484,27,528,462,308,346314.0,11318.705142339071,47.0,743083191.0,40,10
matrix_softmax,2209,484,205,63.990243902439026,35,479.8, NaN,484,27,528,462,308,346314.0,11318.705142339071,54.0,868061818.0,40,10
matrix_softmax,1225,484,205,63.990243902439026,35,479.8, NaN,484,27,312,273,182,113484.0,6593.792314882631,46.0,364260733.0,40,10
matrix_softmax,1444,484,205,63.990243902439026,35,479.8, NaN,484,27,360,315,210,154351.0,7687.18770345052,33.0,430477308.0,40,10
matrix_softmax,81,484,205,63.990243902439026,35,479.8, NaN,484,27,24,21,14,576.0,301.8445587158203,37.0,10067096.0,40,10
matrix_softmax,10201,484,205,63.990243902439026,35,479.8, NaN,484,27,2424,2121,1414,7342541.0,54075.94343409292,58.0,9451557260.0,40,10
matrix_softmax,7225,484,205,63.990243902439026,35,479.8, NaN,484,27,1728,1512,1008,3707273.0,38386.39272557627,54.0,5719050826.0,40,10
matrix_softmax,15625,484,205,63.990243902439026,35,479.8, NaN,484,27,3696,3234,2156,17148781.0,82264.52252915874,57.0,18873884333.0,40,10
matrix_softmax,324,484,205,63.990243902439026,35,479.8, NaN,484,27,96,84,56,9235.0,1931.80517578125,49.0,57650737.0,40,10
matrix_softmax,12321,484,205,63.990243902439026,35,479.8, NaN,484,27,2928,2562,1708,10712510.0,65133.68799431379,58.0,13791489484.0,40,10
matrix_softmax,196,484,205,63.990243902439026,35,479.8, NaN,484,27,48,42,28,2793.0,730.3893025716146,42.0,29290980.0,40,10
matrix_softmax,196,484,205,63.990243902439026,35,479.8, NaN,484,27,48,42,28,2793.0,730.3893025716146,47.0,25359528.0,40,10
matrix_softmax,7921,484,205,63.990243902439026,35,479.8, NaN,484,27,1872,1638,1092,4403147.0,41483.93692978867,53.0,6964005786.0,40,10
matrix_softmax,7921,484,205,63.990243902439026,35,479.8, NaN,484,27,1872,1638,1092,4403147.0,41483.93692978867,55.0,7200199009.0,40,10
matrix_softmax,7921,484,205,63.990243902439026,35,479.8, NaN,484,27,1872,1638,1092,4403147.0,41483.93692978867,56.0,6083284694.0,40,10
matrix_softmax,900,484,205,63.990243902439026,35,479.8, NaN,484,27,216,189,126,57718.0,4643.7624417818515,26.0,224411948.0,40,10
matrix_softmax,900,484,205,63.990243902439026,35,479.8, NaN,484,27,216,189,126,57718.0,4643.7624417818515,47.0,249947710.0,40,10
matrix_softmax,2209,484,205,63.990243902439026,35,479.8, NaN,484,27,528,462,308,346314.0,11318.705142339071,47.0,743083191.0,40,10
matrix_softmax,2209,484,205,63.990243902439026,35,479.8, NaN,484,27,528,462,308,346314.0,11318.705142339071,54.0,868061818.0,40,10
matrix_softmax,1849,484,205,63.990243902439026,35,479.8, NaN,484,27,456,399,266,250337.0,9697.394780288509,41.0,632429481.0,40,10
matrix_softmax,8649,484,205,63.990243902439026,35,479.8, NaN,484,27,2064,1806,1204,5300986.0,45814.959411621094,56.0,6821967710.0,40,10
matrix_softmax,10000,484,205,63.990243902439026,35,479.8, NaN,484,27,2376,2079,1386,7055335.0,52703.01818847656,57.0,8910980340.0,40,10
matrix_softmax,1024,484,205,63.990243902439026,35,479.8, NaN,484,27,240,210,140,72978.0,5087.881944444444,44.0,275724107.0,40,10
matrix_softmax,7921,484,205,63.990243902439026,35,479.8, NaN,484,27,1872,1638,1092,4403147.0,41483.93692978867,53.0,6964005786.0,40,10
matrix_softmax,7921,484,205,63.990243902439026,35,479.8, NaN,484,27,1872,1638,1092,4403147.0,41483.93692978867,55.0,7200199009.0,40,10
matrix_softmax,7921,484,205,63.990243902439026,35,479.8, NaN,484,27,1872,1638,1092,4403147.0,41483.93692978867,56.0,6083284694.0,40,10
matrix_softmax,6241,484,205,63.990243902439026,35,479.8, NaN,484,27,1488,1302,868,2757555.0,32771.13839467366,55.0,4309500032.0,40,10
matrix_softmax,196,484,205,63.990243902439026,35,479.8, NaN,484,27,48,42,28,2793.0,730.3893025716146,42.0,29290980.0,40,10
matrix_softmax,196,484,205,63.990243902439026,35,479.8, NaN,484,27,48,42,28,2793.0,730.3893025716146,47.0,25359528.0,40,10
matrix_softmax,5625,144,205,63.990243902439026,35,479.8, NaN,144,27,408,357,238,202743.0,8834.981918334961,30.0,366319401.0,40,10
matrix_softmax,9025,144,205,63.990243902439026,35,479.8, NaN,144,27,648,567,378,516652.0,14219.123840332031,48.0,762419405.0,40,10
matrix_softmax,1764,144,205,63.990243902439026,35,479.8, NaN,144,27,144,126,84,22436.0,2933.6297607421875,45.0,66726426.0,40,10
matrix_softmax,26569,144,205,63.990243902439026,35,479.8, NaN,144,27,1872,1638,1092,4394180.0,41399.232639622045,56.0,4127180103.0,40,10
matrix_softmax,3025,144,205,63.990243902439026,35,479.8, NaN,144,27,216,189,126,57718.0,4643.7624417818515,50.0,142461285.0,40,10
matrix_softmax,13456,144,205,63.990243902439026,35,479.8, NaN,144,27,960,840,560,1141263.0,20938.548519736843,50.0,1480799959.0,40,10
matrix_softmax,34596,144,205,63.990243902439026,35,479.8, NaN,144,27,2448,2142,1428,7482217.0,54338.672790527344,64.0,6313127192.0,40,10
matrix_softmax,7921,144,205,63.990243902439026,35,479.8, NaN,144,27,576,504,336,403083.0,12398.175982306986,59.0,645637415.0,40,10
matrix_softmax,42849,144,205,63.990243902439026,35,479.8, NaN,144,27,3024,2646,1764,11447745.0,67256.87620012947,54.0,14396908125.0,40,10
matrix_softmax,19321,144,205,63.990243902439026,35,479.8, NaN,144,27,1368,1197,798,2335091.0,30148.443535698785,58.0,2559778816.0,40,10
matrix_softmax,7225,144,205,63.990243902439026,35,479.8, NaN,144,27,528,462,308,337026.0,11369.576731035786,36.0,529487353.0,40,10
matrix_softmax,7225,144,205,63.990243902439026,35,479.8, NaN,144,27,528,462,308,337026.0,11369.576731035786,47.0,562217161.0,40,10
matrix_softmax,4096,144,205,63.990243902439026,35,479.8, NaN,144,27,288,252,168,104220.0,6055.0,42.0,240057623.0,40,10
matrix_softmax,4761,144,205,63.990243902439026,35,479.8, NaN,144,27,336,294,196,141327.0,7038.050537109375,40.0,284966883.0,40,10
matrix_softmax,225,144,205,63.990243902439026,35,479.8, NaN,144,27,24,21,14,476.0,249.45831298828125,20.0,5700517.0,40,10
matrix_softmax,34225,144,205,63.990243902439026,35,479.8, NaN,144,27,2424,2121,1414,7329407.0,53978.64081154407,57.0,8298742417.0,40,10
matrix_softmax,24336,144,205,63.990243902439026,35,479.8, NaN,144,27,1728,1512,1008,3715280.0,38468.54656559406,58.0,3612100999.0,40,10
matrix_softmax,52441,144,205,63.990243902439026,35,479.8, NaN,144,27,3696,3234,2156,17123819.0,82523.45651934225,66.0,11607114660.0,40,10
matrix_softmax,1024,144,205,63.990243902439026,35,479.8, NaN,144,27,72,63,42,6511.0,1362.375,20.0,31439048.0,40,10
matrix_softmax,41209,144,205,63.990243902439026,35,479.8, NaN,144,27,2904,2541,1694,10572615.0,64658.6740487082,66.0,8058758844.0,40,10
matrix_softmax,676,144,205,63.990243902439026,35,479.8, NaN,144,27,48,42,28,2864.0,749.483642578125,55.0,16429246.0,40,10
matrix_softmax,26244,144,205,63.990243902439026,35,479.8, NaN,144,27,1848,1617,1078,4284670.0,41109.26527110808,58.0,4221455370.0,40,10
matrix_softmax,26244,144,205,63.990243902439026,35,479.8, NaN,144,27,1848,1617,1078,4284670.0,41109.26527110808,58.0,3961937492.0,40,10
matrix_softmax,2916,144,205,63.990243902439026,35,479.8, NaN,144,27,216,189,126,55631.0,4476.433481069711,50.0,143143934.0,40,10
matrix_softmax,7225,144,205,63.990243902439026,35,479.8, NaN,144,27,528,462,308,337026.0,11369.576731035786,36.0,529487353.0,40,10
matrix_softmax,7225,144,205,63.990243902439026,35,479.8, NaN,144,27,528,462,308,337026.0,11369.576731035786,47.0,562217161.0,40,10
matrix_softmax,6241,144,205,63.990243902439026,35,479.8, NaN,144,27,456,399,266,251412.0,9738.44190809462,44.0,428296843.0,40,10
matrix_softmax,29241,144,205,63.990243902439026,35,479.8, NaN,144,27,2064,1806,1204,5332107.0,45706.324632988595,60.0,4672250204.0,40,10
matrix_softmax,33124,144,205,63.990243902439026,35,479.8, NaN,144,27,2352,2058,1372,6882922.0,52159.716690726906,64.0,6151389873.0,40,10
matrix_softmax,3364,144,205,63.990243902439026,35,479.8, NaN,144,27,240,210,140,71319.0,4972.9052734375,45.0,180042244.0,40,10
matrix_softmax,26244,144,205,63.990243902439026,35,479.8, NaN,144,27,1848,1617,1078,4284670.0,41109.26527110808,58.0,4221455370.0,40,10
matrix_softmax,26244,144,205,63.990243902439026,35,479.8, NaN,144,27,1848,1617,1078,4284670.0,41109.26527110808,58.0,3961937492.0,40,10
matrix_softmax,20736,144,205,63.990243902439026,35,479.8, NaN,144,27,1464,1281,854,2681991.0,32238.960129310344,60.0,2767774556.0,40,10
matrix_softmax,625,144,205,63.990243902439026,35,479.8, NaN,144,27,48,42,28,2649.0,692.9397583007812,39.0,15060726.0,40,10
matrix_softmax,900,900,205,63.990243902439026,35,479.8, NaN,900,27,408,357,238,202743.0,8834.981918334961,41.0,1003512994.0,40,10
matrix_softmax,1444,900,205,63.990243902439026,35,479.8, NaN,900,27,648,567,378,516652.0,14219.123840332031,48.0,2014233039.0,40,10
matrix_softmax,289,900,205,63.990243902439026,35,479.8, NaN,900,27,144,126,84,22979.0,3003.8938522338867,47.0,184342939.0,40,10
matrix_softmax,4225,900,205,63.990243902439026,35,479.8, NaN,900,27,1872,1638,1092,4367277.0,41519.69042691317,54.0,9942766756.0,40,10
matrix_softmax,4225,900,205,63.990243902439026,35,479.8, NaN,900,27,1872,1638,1092,4367277.0,41519.69042691317,55.0,9916657729.0,40,10
matrix_softmax,4225,900,205,63.990243902439026,35,479.8, NaN,900,27,1872,1638,1092,4367277.0,41519.69042691317,53.0,9807672186.0,40,10
matrix_softmax,484,900,205,63.990243902439026,35,479.8, NaN,900,27,216,189,126,57718.0,4643.7624417818515,43.0,394089919.0,40,10
matrix_softmax,484,900,205,63.990243902439026,35,479.8, NaN,900,27,216,189,126,57718.0,4643.7624417818515,30.0,385849910.0,40,10
matrix_softmax,2209,900,205,63.990243902439026,35,479.8, NaN,900,27,984,861,574,1200211.0,21640.98654122188,51.0,3678239052.0,40,10
matrix_softmax,5625,900,205,63.990243902439026,35,479.8, NaN,900,27,2472,2163,1442,7677798.0,54996.1606117144,55.0,15205628579.0,40,10
matrix_softmax,1296,900,205,63.990243902439026,35,479.8, NaN,900,27,576,504,336,412175.0,12678.351907169115,50.0,1663326855.0,40,10
matrix_softmax,6889,900,205,63.990243902439026,35,479.8, NaN,900,27,3048,2667,1778,11594278.0,67737.99702308698,55.0,20911941206.0,40,10
matrix_softmax,3136,900,205,63.990243902439026,35,479.8, NaN,900,27,1392,1218,812,2410426.0,30740.835794588416,53.0,6195109338.0,40,10
matrix_softmax,1156,900,205,63.990243902439026,35,479.8, NaN,900,27,528,462,308,337026.0,11369.576731035786,47.0,1420860999.0,40,10
matrix_softmax,1156,900,205,63.990243902439026,35,479.8, NaN,900,27,528,462,308,337026.0,11369.576731035786,48.0,1422566296.0,40,10
matrix_softmax,676,900,205,63.990243902439026,35,479.8, NaN,900,27,312,273,182,116448.0,6766.171773274739,34.0,627493718.0,40,10
