KernelName,GridSize,BlockSize,Comp_inst_kernel,avg_comp_lat,glob_inst_kernel,avg_glob_lat,avg_shar_lat,block_size,misc_inst_kernel,branch,glob_load_sm,glob_store_sm,inst_issue_cycles,cache_penalty,Avg,Time,Regs,Loops
scalar_mul,77211369,4,18,10.77777777777778,2,437.5499999999043, NaN,4,0,23202,11601,11601,4592360530.0,743940.3475231122,79,3282469064,16,10
scalar_mul,22838841,4,18,10.77777777777778,2,437.5500000000274, NaN,4,0,6864,3432,3432,401865026.0,220018.0167566636,79,974393780,16,10
scalar_mul,76842756,4,18,10.77777777777778,2,437.54999999990474, NaN,4,0,23090,11545,11545,4548374269.0,740328.9566861927,78,3364915254,16,10
scalar_mul,6620329,4,18,10.77777777777778,2,437.5499999999925, NaN,4,0,1990,995,995,33772359.0,63693.57247940867,71,282614909,16,10
scalar_mul,14753281,4,18,10.77777777777778,2,437.55000000001695, NaN,4,0,4434,2217,2217,167692494.0,142056.29918996393,77,632145542,16,10
scalar_mul,111767184,4,18,10.77777777777778,2,437.5499999998763, NaN,4,0,33584,16792,16792,9622236324.0,1076817.148645134,80,4790205526,16,10
scalar_mul,124478649,4,18,10.77777777777778,2,437.5499999998699, NaN,4,0,37404,18702,18702,11935542906.0,1199271.9898958437,79,5324030989,16,10
scalar_mul,141514816,4,18,10.77777777777778,2,437.5499999999547, NaN,4,0,42524,21262,21262,15426427825.0,1363458.9145146683,80,6072181445,16,10
scalar_mul,24840256,4,18,10.77777777777778,2,437.550000000029, NaN,4,0,7466,3733,3733,475415573.0,239349.83790887336,79,1063016292,16,10
scalar_mul,136773025,4,18,10.77777777777778,2,437.54999999992725, NaN,4,0,41098,20549,20549,14409552312.0,1317788.0303398976,79,5867542284,16,10
scalar_mul,47485881,4,18,10.77777777777778,2,437.54999999996096, NaN,4,0,14270,7135,7135,1737071101.0,457516.21162584465,79,2021528801,16,10
scalar_mul,60372900,4,18,10.77777777777778,2,437.5499999999295, NaN,4,0,18142,9071,9071,2807737629.0,581648.2443677933,80,2564155621,16,10
scalar_mul,78004224,4,18,10.77777777777778,2,437.5499999999034, NaN,4,0,23440,11720,11720,4687109280.0,751559.4549725921,79,3333204425,16,10
scalar_mul,118679236,4,18,10.77777777777778,2,437.5499999998726, NaN,4,0,35662,17831,17831,10849501245.0,1143452.375689187,79,5080150626,16,10
scalar_mul,111576969,4,18,10.77777777777778,2,437.5499999998764, NaN,4,0,33528,16764,16764,9589843580.0,1075038.602713501,78,4815350802,16,10
scalar_mul,143856036,4,18,10.77777777777778,2,437.5499999999675, NaN,4,0,43226,21613,21613,15940519729.0,1385992.0481783687,79,6161398855,16,10
scalar_mul,124456336,4,18,10.77777777777778,2,437.5499999998699, NaN,4,0,37398,18699,18699,11931490058.0,1199116.8571279612,79,5313638324,16,10
scalar_mul,150601984,4,18,10.77777777777778,2,437.5500000000024, NaN,4,0,45254,22627,22627,17470969953.0,1451021.184415561,79,6474690069,16,10
scalar_mul,15872256,4,18,10.77777777777778,2,437.55000000001905, NaN,4,0,4770,2385,2385,194082505.0,152848.8594951923,77,676760619,16,10
scalar_mul,8162449,4,18,10.77777777777778,2,437.5499999999931, NaN,4,0,2454,1227,1227,51347994.0,78631.35187714406,73,349344604,16,10
scalar_mul,19571776,16,18,10.77777777777778,2,437.54999999990304, NaN,16,0,23524,11762,11762,4720964663.0,754203.7469753121,86,904264117,16,10
scalar_mul,11614464,16,18,10.77777777777778,2,437.54999999996426, NaN,16,0,13960,6980,6980,1662547005.0,447592.7949849737,84,536855821,16,10
scalar_mul,21446161,16,18,10.77777777777778,2,437.5499999998953, NaN,16,0,25778,12889,12889,5668760430.0,826490.0481002874,87,991152421,16,10
scalar_mul,33721249,16,18,10.77777777777778,2,437.5499999999158, NaN,16,0,40532,20266,20266,14014932667.0,1299609.934152217,89,1558429810,16,10
scalar_mul,15100996,16,18,10.77777777777778,2,437.5499999999294, NaN,16,0,18152,9076,9076,2810731124.0,581932.0639266304,86,697583299,16,10
scalar_mul,36966400,16,18,10.77777777777778,2,437.54999999998864, NaN,16,0,44432,22216,22216,16841949600.0,1424616.5688993805,83,1759508306,16,10
scalar_mul,8381025,16,18,10.77777777777778,2,437.5500000000223, NaN,16,0,10074,5037,5037,865741773.0,322981.9597851715,80,387524661,16,10
scalar_mul,24117921,16,18,10.77777777777778,2,437.5499999998862, NaN,16,0,28988,14494,14494,7168816193.0,929471.156638452,88,1114550542,16,10
scalar_mul,13176900,16,18,10.77777777777778,2,437.5499999999464, NaN,16,0,15838,7919,7919,2139945925.0,507739.90364507894,85,609009381,16,10
scalar_mul,18062500,16,18,10.77777777777778,2,437.54999999991054, NaN,16,0,21710,10855,10855,4020933862.0,696055.5329990847,86,835543051,16,10
scalar_mul,19307236,16,18,10.77777777777778,2,437.5499999999043, NaN,16,0,23206,11603,11603,4594197334.0,744069.7789957186,87,892145583,16,10
scalar_mul,5712100,16,18,10.77777777777778,2,437.55000000002747, NaN,16,0,6866,3433,3433,402150524.0,220090.1699904842,76,263904657,16,10
scalar_mul,19210689,16,18,10.77777777777778,2,437.54999999990474, NaN,16,0,23090,11545,11545,4548374269.0,740328.9566861927,87,889074076,16,10
scalar_mul,1656369,16,18,10.77777777777778,2,437.5499999999925, NaN,16,0,1992,996,996,33832610.0,63807.15469829359,61,76585870,16,10
scalar_mul,3690241,16,18,10.77777777777778,2,437.55000000001695, NaN,16,0,4436,2218,2218,167855467.0,142194.38649354037,70,170417112,16,10
scalar_mul,27941796,16,18,10.77777777777778,2,437.5499999998763, NaN,16,0,33584,16792,16792,9622236324.0,1076817.148645134,83,1329041975,16,10
scalar_mul,31125241,16,18,10.77777777777778,2,437.5499999998699, NaN,16,0,37412,18706,18706,11940237820.0,1199575.343517999,88,1438988071,16,10
scalar_mul,35378704,16,18,10.77777777777778,2,437.5499999999547, NaN,16,0,42524,21262,21262,15426427825.0,1363458.9145146683,89,1637583524,16,10
scalar_mul,6210064,16,18,10.77777777777778,2,437.550000000029, NaN,16,0,7466,3733,3733,475415573.0,239349.83790887336,77,286838757,16,10
scalar_mul,34199104,16,18,10.77777777777778,2,437.5499999999274, NaN,16,0,41106,20553,20553,14414822143.0,1318017.6749222537,88,1580487690,16,10
scalar_mul,11874916,16,18,10.77777777777778,2,437.5499999999609, NaN,16,0,14274,7137,7137,1738062681.0,457609.11387343006,84,548372159,16,10
scalar_mul,15093225,16,18,10.77777777777778,2,437.5499999999295, NaN,16,0,18142,9071,9071,2807737629.0,581648.2443677933,85,696476689,16,10
scalar_mul,19501056,16,18,10.77777777777778,2,437.5499999999034, NaN,16,0,23440,11720,11720,4687109280.0,751559.4549725921,75,964777510,16,10
scalar_mul,29669809,16,18,10.77777777777778,2,437.5499999998726, NaN,16,0,35662,17831,17831,10849501245.0,1143452.375689187,88,1372369731,16,10
scalar_mul,27899524,16,18,10.77777777777778,2,437.5499999998764, NaN,16,0,33534,16767,16767,9593375281.0,1075182.3083993995,88,1289706856,16,10
scalar_mul,35964009,16,18,10.77777777777778,2,437.5499999999675, NaN,16,0,43226,21613,21613,15940519729.0,1385992.0481783687,88,1661342752,16,10
scalar_mul,31114084,16,18,10.77777777777778,2,437.5499999998699, NaN,16,0,37398,18699,18699,11931490058.0,1199116.8571279612,87,1437812738,16,10
scalar_mul,37650496,16,18,10.77777777777778,2,437.5500000000024, NaN,16,0,45254,22627,22627,17470969953.0,1451021.184415561,85,1758684188,16,10
scalar_mul,3968064,16,18,10.77777777777778,2,437.55000000001905, NaN,16,0,4770,2385,2385,194082505.0,152848.8594951923,72,183417125,16,10
scalar_mul,2042041,16,18,10.77777777777778,2,437.5499999999931, NaN,16,0,2456,1228,1228,51425905.0,78666.48991420426,64,94476553,16,10
scalar_mul,4892944,64,18,10.77777777777778,2,437.54999999990304, NaN,64,0,23524,11762,11762,4720964663.0,754203.7469753121,86,251584716,16,10
scalar_mul,2903616,64,18,10.77777777777778,2,437.54999999996426, NaN,64,0,13960,6980,6980,1662547005.0,447592.7949849737,78,155857980,16,10
scalar_mul,5363856,64,18,10.77777777777778,2,437.5499999998952, NaN,64,0,25788,12894,12894,5673409158.0,826831.3635320285,92,283712607,16,10
scalar_mul,8433216,64,18,10.77777777777778,2,437.5499999999161, NaN,64,0,40546,20273,20273,14024602919.0,1300086.072366123,101,456433537,16,10
scalar_mul,3775249,64,18,10.77777777777778,2,437.5499999999294, NaN,64,0,18152,9076,9076,2810731124.0,581932.0639266304,85,199615053,16,10
scalar_mul,3775249,64,18,10.77777777777778,2,437.5499999999294, NaN,64,0,18152,9076,9076,2810731124.0,581932.0639266304,82,195363000,16,10
scalar_mul,9241600,64,18,10.77777777777778,2,437.54999999998864, NaN,64,0,44432,22216,22216,16841949600.0,1424616.5688993805,101,504207856,16,10
scalar_mul,2096704,64,18,10.77777777777778,2,437.5500000000221, NaN,64,0,10082,5041,5041,867028055.0,323209.4180819246,68,111446280,16,10
scalar_mul,6031936,64,18,10.77777777777778,2,437.5499999998862, NaN,64,0,29000,14500,14500,7174705125.0,929814.1060126582,77,377733416,16,10
scalar_mul,3294225,64,18,10.77777777777778,2,437.5499999999464, NaN,64,0,15838,7919,7919,2139945925.0,507739.90364507894,78,175537010,16,10
scalar_mul,4515625,64,18,10.77777777777778,2,437.54999999991054, NaN,64,0,21710,10855,10855,4020933862.0,696055.5329990847,88,243348927,16,10
scalar_mul,4826809,64,18,10.77777777777778,2,437.5499999999043, NaN,64,0,23206,11603,11603,4594197334.0,744069.7789957186,89,259601593,16,10
scalar_mul,1428025,64,18,10.77777777777778,2,437.55000000002747, NaN,64,0,6866,3433,3433,402150524.0,220090.1699904842,68,75342971,16,10
scalar_mul,4804864,64,18,10.77777777777778,2,437.5499999999047, NaN,64,0,23102,11551,11551,4552815099.0,740715.2828490351,90,264739502,16,10
scalar_mul,414736,64,18,10.77777777777778,2,437.5499999999925, NaN,64,0,1994,997,997,33919248.0,63886.45151938239,60,21837221,16,10
scalar_mul,923521,64,18,10.77777777777778,2,437.550000000017, NaN,64,0,4440,2220,2220,168181650.0,142302.61276472107,61,48660813,16,10
scalar_mul,6985449,64,18,10.77777777777778,2,437.5499999998763, NaN,64,0,33584,16792,16792,9622236324.0,1076817.148645134,98,377509039,16,10
scalar_mul,7784100,64,18,10.77777777777778,2,437.5499999998699, NaN,64,0,37424,18712,18712,11948350246.0,1199969.7790910525,99,412277153,16,10
scalar_mul,8844676,64,18,10.77777777777778,2,437.5499999999547, NaN,64,0,42524,21262,21262,15426427825.0,1363458.9145146683,82,540164908,16,10
scalar_mul,1552516,64,18,10.77777777777778,2,437.55000000002894, NaN,64,0,7464,3732,3732,475288218.0,239285.72062038988,64,79503562,16,10
scalar_mul,8549776,64,18,10.77777777777778,2,437.5499999999274, NaN,64,0,41106,20553,20553,14414822143.0,1318017.6749222537,101,460440583,16,10
scalar_mul,2968729,64,18,10.77777777777778,2,437.5499999999609, NaN,64,0,14274,7137,7137,1738062681.0,457609.11387343006,77,156708638,16,10
scalar_mul,3775249,64,18,10.77777777777778,2,437.5499999999294, NaN,64,0,18152,9076,9076,2810731124.0,581932.0639266304,85,199615053,16,10
scalar_mul,3775249,64,18,10.77777777777778,2,437.5499999999294, NaN,64,0,18152,9076,9076,2810731124.0,581932.0639266304,82,195363000,16,10
scalar_mul,4875264,64,18,10.77777777777778,2,437.5499999999034, NaN,64,0,23440,11720,11720,4687109280.0,751559.4549725921,89,265036058,16,10
scalar_mul,7420176,64,18,10.77777777777778,2,437.5499999998726, NaN,64,0,35674,17837,17837,10857137756.0,1143836.6372918964,99,402374857,16,10
scalar_mul,6974881,64,18,10.77777777777778,2,437.5499999998764, NaN,64,0,33534,16767,16767,9593375281.0,1075182.3083993995,97,374912983,16,10
scalar_mul,8994001,64,18,10.77777777777778,2,437.54999999996784, NaN,64,0,43242,21621,21621,15951737320.0,1386462.8808403306,86,516853413,16,10
scalar_mul,7778521,64,18,10.77777777777778,2,437.5499999998699, NaN,64,0,37398,18699,18699,11931490058.0,1199116.8571279612,98,398114137,16,10
scalar_mul,9412624,64,18,10.77777777777778,2,437.5500000000024, NaN,64,0,45254,22627,22627,17470969953.0,1451021.184415561,99,483616006,16,10
scalar_mul,992016,64,18,10.77777777777778,2,437.55000000001905, NaN,64,0,4770,2385,2385,194082505.0,152848.8594951923,61,52746244,16,10
scalar_mul,511225,64,18,10.77777777777778,2,437.54999999999313, NaN,64,0,2458,1229,1229,51539766.0,78756.72683943564,60,27272765,16,10
scalar_mul,1223236,256,18,10.77777777777778,2,437.54999999990304, NaN,256,0,23524,11762,11762,4720964663.0,754203.7469753121,82,190037351,16,10
scalar_mul,725904,256,18,10.77777777777778,2,437.54999999996426, NaN,256,0,13960,6980,6980,1662547005.0,447592.7949849737,77,116058927,16,10
scalar_mul,1340964,256,18,10.77777777777778,2,437.5499999998952, NaN,256,0,25788,12894,12894,5673409158.0,826831.3635320285,89,214805875,16,10
scalar_mul,2108304,256,18,10.77777777777778,2,437.5499999999161, NaN,256,0,40546,20273,20273,14024602919.0,1300086.072366123,80,361775696,16,10
scalar_mul,944784,256,18,10.77777777777778,2,437.54999999992935, NaN,256,0,18170,9085,9085,2816415866.0,582519.8761363637,79,150728895,16,10
scalar_mul,944784,256,18,10.77777777777778,2,437.54999999992935, NaN,256,0,18170,9085,9085,2816415866.0,582519.8761363637,78,149581900,16,10
scalar_mul,2310400,256,18,10.77777777777778,2,437.54999999998864, NaN,256,0,44432,22216,22216,16841949600.0,1424616.5688993805,101,384831123,16,10
scalar_mul,524176,256,18,10.77777777777778,2,437.5500000000221, NaN,256,0,10082,5041,5041,867028055.0,323209.4180819246,62,84086238,16,10
scalar_mul,1507984,256,18,10.77777777777778,2,437.5499999998862, NaN,256,0,29000,14500,14500,7174705125.0,929814.1060126582,91,242255732,16,10
scalar_mul,824464,256,18,10.77777777777778,2,437.54999999994624, NaN,256,0,15856,7928,7928,2144740038.0,508372.3148338019,75,130841338,16,10
scalar_mul,1129969,256,18,10.77777777777778,2,437.5499999999104, NaN,256,0,21730,10865,10865,4028427763.0,696679.5119233002,84,183638254,16,10
scalar_mul,1207801,256,18,10.77777777777778,2,437.5499999999042, NaN,256,0,23228,11614,11614,4602740892.0,744696.0091809882,86,198791856,16,10
scalar_mul,357604,256,18,10.77777777777778,2,437.55000000002747, NaN,256,0,6878,3439,3439,403528176.0,220423.1653463224,63,57118372,16,10
scalar_mul,1201216,256,18,10.77777777777778,2,437.5499999999047, NaN,256,0,23102,11551,11551,4552815099.0,740715.2828490351,85,202235883,16,10
scalar_mul,103684,256,18,10.77777777777778,2,437.5499999999925, NaN,256,0,1994,997,997,33919248.0,63886.45151938239,61,16321452,16,10
scalar_mul,231361,256,18,10.77777777777778,2,437.55000000001706, NaN,256,0,4450,2225,2225,168911605.0,142583.41221749852,60,36297183,16,10
scalar_mul,1747684,256,18,10.77777777777778,2,437.54999999987626, NaN,256,0,33610,16805,16805,9636975344.0,1077625.0579775511,77,306603505,16,10
scalar_mul,1946025,256,18,10.77777777777778,2,437.5499999998699, NaN,256,0,37424,18712,18712,11948350246.0,1199969.7790910525,97,316375028,16,10
scalar_mul,1946025,256,18,10.77777777777778,2,437.5499999998699, NaN,256,0,37424,18712,18712,11948350246.0,1199969.7790910525,96,309161817,16,10
scalar_mul,2211169,256,18,10.77777777777778,2,437.5499999999547, NaN,256,0,42524,21262,21262,15426427825.0,1363458.9145146683,101,364291227,16,10
scalar_mul,388129,256,18,10.77777777777778,2,437.55000000002894, NaN,256,0,7464,3732,3732,475288218.0,239285.72062038988,65,60390414,16,10
scalar_mul,2137444,256,18,10.77777777777778,2,437.5499999999274, NaN,256,0,41106,20553,20553,14414822143.0,1318017.6749222537,98,347229204,16,10
scalar_mul,743044,256,18,10.77777777777778,2,437.5499999999608, NaN,256,0,14290,7145,7145,1742031827.0,458149.04340022936,71,119062408,16,10
scalar_mul,944784,256,18,10.77777777777778,2,437.54999999992935, NaN,256,0,18170,9085,9085,2816415866.0,582519.8761363637,79,150728895,16,10
scalar_mul,944784,256,18,10.77777777777778,2,437.54999999992935, NaN,256,0,18170,9085,9085,2816415866.0,582519.8761363637,78,149581900,16,10
scalar_mul,1218816,256,18,10.77777777777778,2,437.5499999999034, NaN,256,0,23440,11720,11720,4687109280.0,751559.4549725921,87,200175387,16,10
scalar_mul,1855044,256,18,10.77777777777778,2,437.5499999998726, NaN,256,0,35674,17837,17837,10857137756.0,1143836.6372918964,78,317397012,16,10
scalar_mul,1745041,256,18,10.77777777777778,2,437.5499999998763, NaN,256,0,33560,16780,16780,9608086680.0,1076073.676304403,96,284922784,16,10
scalar_mul,2250000,256,18,10.77777777777778,2,437.5499999999683, NaN,256,0,43270,21635,21635,15972714843.0,1387360.5992834202,98,370009775,16,10
scalar_mul,1946025,256,18,10.77777777777778,2,437.5499999998699, NaN,256,0,37424,18712,18712,11948350246.0,1199969.7790910525,97,316375028,16,10
scalar_mul,1946025,256,18,10.77777777777778,2,437.5499999998699, NaN,256,0,37424,18712,18712,11948350246.0,1199969.7790910525,96,309161817,16,10
scalar_mul,2353156,256,18,10.77777777777778,2,437.5500000000024, NaN,256,0,45254,22627,22627,17470969953.0,1451021.184415561,96,370608855,16,10
scalar_mul,248004,256,18,10.77777777777778,2,437.55000000001905, NaN,256,0,4770,2385,2385,194082505.0,152848.8594951923,60,38412510,16,10
scalar_mul,128164,256,18,10.77777777777778,2,437.5499999999933, NaN,256,0,2466,1233,1233,51852350.0,78981.61831163657,60,20066135,16,10
scalar_mul,305809,1024,18,10.77777777777778,2,437.54999999990304, NaN,1024,0,23524,11762,11762,4720964663.0,754203.7469753121,61,216240750,16,10
scalar_mul,181476,1024,18,10.77777777777778,2,437.54999999996426, NaN,1024,0,13960,6980,6980,1662547005.0,447592.7949849737,63,119309399,16,10
scalar_mul,335241,1024,18,10.77777777777778,2,437.5499999998952, NaN,1024,0,25788,12894,12894,5673409158.0,826831.3635320285,82,216325356,16,10
scalar_mul,527076,1024,18,10.77777777777778,2,437.5499999999161, NaN,1024,0,40544,20272,20272,14023911132.0,1300021.9434225846,95,345795516,16,10
scalar_mul,236196,1024,18,10.77777777777778,2,437.54999999992935, NaN,1024,0,18168,9084,9084,2816105859.0,582455.7572727273,76,152164981,16,10
scalar_mul,236196,1024,18,10.77777777777778,2,437.54999999992935, NaN,1024,0,18168,9084,9084,2816105859.0,582455.7572727273,76,151310679,16,10
scalar_mul,577600,1024,18,10.77777777777778,2,437.5499999999886, NaN,1024,0,44430,22215,22215,16841191500.0,1424552.4431985836,96,383516787,16,10
scalar_mul,131044,1024,18,10.77777777777778,2,437.5500000000222, NaN,1024,0,10080,5040,5040,866856060.0,323145.3019505852,62,84752595,16,10
scalar_mul,376996,1024,18,10.77777777777778,2,437.5499999998862, NaN,1024,0,29000,14500,14500,7174705125.0,929814.1060126582,88,244537000,16,10
scalar_mul,206116,1024,18,10.77777777777778,2,437.54999999994624, NaN,1024,0,15856,7928,7928,2144740038.0,508372.3148338019,56,152221739,16,10
scalar_mul,283024,1024,18,10.77777777777778,2,437.54999999991026, NaN,1024,0,21772,10886,10886,4043811534.0,698076.5826086957,77,186663877,16,10
